   107.65355662927631        107.65355662927631        107.65355662927631        107.65355662927631     
   108.71833670681885        108.71833670681885        108.71833670681885        108.71833670681885     
   109.79364831391814        109.79364831391814        109.79364831391814        109.79364831391814     
   110.87959561585410        110.87959561585410        110.87959561585410        110.87959561585410     
   111.97628380818483        111.97628380818483        111.97628380818483        111.97628380818483     
   113.08381912693685        113.08381912693685        113.08381912693685        113.08381912693685     
   114.20230885889653        114.20230885889653        114.20230885889653        114.20230885889653     
   115.33186135200231        115.33186135200231        115.33186135200231        115.33186135200231     
   116.47258602584104        116.47258602584104        116.47258602584104        116.47258602584104     
   117.62459338224684        117.62459338224684        117.62459338224684        117.62459338224684     
   118.78799501600577        118.78799501600577        118.78799501600577        118.78799501600577     
   119.96290362566585        119.96290362566585        119.96290362566585        119.96290362566585     
   121.14943302445421        121.14943302445421        121.14943302445421        121.14943302445421     
   122.34769815130205        122.34769815130205        122.34769815130205        122.34769815130205     
   123.55781508197927        123.55781508197927        123.55781508197927        123.55781508197927     
   124.77990104033744        124.77990104033744        124.77990104033744        124.77990104033744     
   126.01407440966715        126.01407440966715        126.01407440966715        126.01407440966715     
   127.26045474416404        127.26045474416404        127.26045474416404        127.26045474416404     
   128.51916278051087        128.51916278051087        128.51916278051087        128.51916278051087     
   129.79032044957316        129.79032044957316        129.79032044957316        129.79032044957316     
   131.07405088821045        131.07405088821045        131.07405088821045        131.07405088821045     
   132.37047845120478        132.37047845120478        132.37047845120478        132.37047845120478     
   133.67972872330645        133.67972872330645        133.67972872330645        133.67972872330645     
   135.00192853140047        135.00192853140047        135.00192853140047        135.00192853140047     
   136.33720595679085        136.33720595679085        136.33720595679085        136.33720595679085     
   137.68569034760870        137.68569034760870        137.68569034760870        137.68569034760870     
   139.04751233134198        139.04751233134198        139.04751233134198        139.04751233134198     
   140.42280382748936        140.42280382748936        140.42280382748936        140.42280382748936     
   141.81169806033921        141.81169806033921        141.81169806033921        141.81169806033921     
   143.21432957187500        143.21432957187500        143.21432957187500        143.21432957187500     
   144.63083423480850        144.63083423480850        144.63083423480850        144.63083423480850     
   146.06134926574128        146.06134926574128        146.06134926574128        146.06134926574128     
   147.50601323845808        147.50601323845808        147.50601323845808        147.50601323845808     
   148.96496609734879        148.96496609734879        148.96496609734879        148.96496609734879     
   150.43834917096592        150.43834917096592        150.43834917096592        150.43834917096592     
   151.92630518571471        151.92630518571471        151.92630518571471        151.92630518571471     
